Product_URL,Product_Name,Seller,Seller_Product_URL,Availability,Price,Shipping,Currency
https://pangoly.com/en/product/asus-proart-geforce-rtx-4080-super-oc-edition,ASUS ProArt GeForce RTX 4080 SUPER OC Edition4th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1807574-REG/asus_proart_rtx4080s_o16g_proart_geforce_rtx_4080.html/BI/21936/KBID/28297,Out of Stock,1229.99,+Free,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4080-super-oc-edition,ASUS ProArt GeForce RTX 4080 SUPER OC Edition4th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126704%26ignorebbr%3d1,Out of Stock,1249.99,+Free,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4080-super-oc-edition,ASUS ProArt GeForce RTX 4080 SUPER OC Edition4th / 101,Amazon.com,https://www.amazon.com/dp/B0CSZCV12L?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-aorus-geforce-rtx-4080-super-master-16g,Gigabyte AORUS GeForce RTX 4080 SUPER MASTER 16G4th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1805074-REG/gigabyte_gv_n408saorus_m_16gd_aorus_geforce_rtx_4080.html/BI/21936/KBID/28297,Out of Stock,1199.99,+Free,USD
https://pangoly.com/en/product/gigabyte-aorus-geforce-rtx-4080-super-master-16g,Gigabyte AORUS GeForce RTX 4080 SUPER MASTER 16G4th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932669%26ignorebbr%3d1,Out of Stock,1199.99,+Free,USD
https://pangoly.com/en/product/gigabyte-aorus-geforce-rtx-4080-super-master-16g,Gigabyte AORUS GeForce RTX 4080 SUPER MASTER 16G4th / 101,Amazon.com,https://www.amazon.com/dp/B0CSK2F3MN?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4080-super-16g-suprim-x,MSI GeForce RTX 4080 SUPER 16G SUPRIM X4th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1806972-REG/msi_g4080s16sx_geforce_rtx_4080_super.html/BI/21936/KBID/28297,Out of Stock,1199.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4080-super-16g-suprim-x,MSI GeForce RTX 4080 SUPER 16G SUPRIM X4th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5424024074&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FMSI-Suprim-GeForce-RTX-4080-SUPER-16GB-GDDR6X-PCI-Express-4-0-Video-Card-RTX-4080-SUPER-16G-SUPRIM-X%2F5424024074&intsrc=CATF_9768,Out of Stock,1199.99,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4080-super-16g-suprim-x,MSI GeForce RTX 4080 SUPER 16G SUPRIM X4th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137853%26ignorebbr%3d1,Out of Stock,1224.97,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4080-super-16g-suprim-x,MSI GeForce RTX 4080 SUPER 16G SUPRIM X4th / 101,Amazon.com,https://www.amazon.com/dp/B0CSZ9G6YX?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4080-super-white-edition,Asus ROG Strix GeForce RTX 4080 SUPER White Edi...4th / 101,ASUS,https://www.awin1.com/pclick.php?p=37788397691&a=818035&m=31828,Out of Stock,1249.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4080-super-white-edition,Asus ROG Strix GeForce RTX 4080 SUPER White Edi...4th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1810593-REG/asus_rog_strix_rtx4080s_16g_white_rog_strix_geforce_rtx.html/BI/21936/KBID/28297,Out of Stock,1249.99,+Free,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4080-super-white-edition,Asus ROG Strix GeForce RTX 4080 SUPER White Edi...4th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5459874530&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-ROG-Strix-GeForce-RTX-4080-SUPER-White-Edition-Gaming-Graphics-Card-PCIe-4-0-16GB-GDDR6X-DLSS-3-HDMI-2-1a-DisplayPort-1-4a-Vapor-Chamber-Aura-Sy%2F5459874530&intsrc=CATF_9768,Out of Stock,1289.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4080-super-white-edition,Asus ROG Strix GeForce RTX 4080 SUPER White Edi...4th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126712%26ignorebbr%3d1,Out of Stock,1299.99,+Free,USD
https://pangoly.com/en/product/palit-geforce-rtx-4080-super-gamingpro,Palit GeForce RTX 4080 SUPER GamingPro4th / 101,Amazon.com,https://www.amazon.com/dp/B0CTKGSK3X?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-eagle-oc-ice-16g,GIGABYTE GeForce RTX 4070 Ti SUPER EAGLE OC ICE...9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932692%26ignorebbr%3d1,Out of Stock,839.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-eagle-oc-ice-16g,GIGABYTE GeForce RTX 4070 Ti SUPER EAGLE OC ICE...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CV197MFT?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-3050-oc-low-profile-6g,Gigabyte GeForce RTX 3050 OC Low Profile 6G53rd / 101,Amazon.com,https://www.amazon.com/dp/B0CV4CPQ7S?tag=pangoly0b-20,In Stock,258.44,-,USD
https://pangoly.com/en/product/gigabyte-radeon-rx-7600-xt-gaming-oc-16g,GIGABYTE Radeon RX 7600 XT GAMING OC 16G41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932687%26ignorebbr%3d1,Out of Stock,359.99,+Free,USD
https://pangoly.com/en/product/gigabyte-radeon-rx-7600-xt-gaming-oc-16g,GIGABYTE Radeon RX 7600 XT GAMING OC 16G41st / 101,Amazon.com,https://www.amazon.com/dp/B0CSVJZNNX?tag=pangoly0b-20,In Stock,419.00,,USD
https://pangoly.com/en/product/sapphire-radeon-rx-7600-xt-pulse,Sapphire Radeon RX 7600 XT PULSE41st / 101,Amazon.com,https://www.amazon.com/dp/B0CTD21LW1?tag=pangoly0b-20,In Stock,456.99,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-nvidia-geforce-rtx-4070-ti-super-oc-edition,ASUS TUF Gaming NVIDIA GeForce RTX 4070 Ti Supe...9th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5370865394&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-TUF-Gaming-NVIDIA-GeForce-RTX-4070-Ti-SUPER-OC-Edition-Graphics-Card-PCIe-4-0-16GB-GDDR6X-HDMI-2-1a-DisplayPort-1-4a-TUF-RTX4070TIS-O16G-GAMING%2F5370865394&intsrc=CATF_9768,In Stock,849.99,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-nvidia-geforce-rtx-4070-ti-super-oc-edition,ASUS TUF Gaming NVIDIA GeForce RTX 4070 Ti Supe...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CQPXD5WD?tag=pangoly0b-20,In Stock,1249.99,-,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4070-ti-super-oc-edition,Asus ProArt GeForce RTX 4070 Ti SUPER OC Edition9th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5423403008&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-ProArt-GeForce-RTX-4070-Ti-SUPER-OC-Edition-Graphics-Card-PCIe-4-0-16GB-GDDR6X-DLSS-3-HDMI-2-1a-DisplayPort-1-4a-PROART-RTX4070TIS-O16G%2F5423403008&intsrc=CATF_9768,In Stock,854.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4070-ti-super,ASUS ROG Strix GeForce RTX 4070 Ti SUPER9th / 101,ASUS,https://www.awin1.com/pclick.php?p=37579436071&a=818035&m=31828,In Stock,929.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4070-ti-super-oc-edition,ASUS ROG Strix GeForce RTX 4070 Ti Super OC Edi...9th / 101,ASUS,https://www.awin1.com/pclick.php?p=38446725056&a=818035&m=31828,In Stock,949.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4070-ti-super-oc-edition,ASUS ROG Strix GeForce RTX 4070 Ti Super OC Edi...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CQPWZXY3?tag=pangoly0b-20,In Stock,1498.00,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-white-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X WHI...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSG9Z9ML?tag=pangoly0b-20,In Stock,1279.97,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-gaming-oc,Gigabyte GeForce RTX 4070 Ti SUPER GAMING OC9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSJVCD3Y?tag=pangoly0b-20,In Stock,1480.00,-,USD
https://pangoly.com/en/product/xfx-speedster-swft210-radeon-rx-7600-xt-core,XFX Speedster SWFT210 Radeon RX 7600 XT CORE41st / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6573491&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6573491%2Fpdp&intsrc=CATF_4831,Out of Stock,309.99,+Free,USD
https://pangoly.com/en/product/xfx-speedster-swft210-radeon-rx-7600-xt-core,XFX Speedster SWFT210 Radeon RX 7600 XT CORE41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814150889%26ignorebbr%3d1,Out of Stock,419.99,+ $5.99,USD
https://pangoly.com/en/product/xfx-speedster-swft210-radeon-rx-7600-xt-core,XFX Speedster SWFT210 Radeon RX 7600 XT CORE41st / 101,Amazon.com,https://www.amazon.com/dp/B0CRZBXYVQ?tag=pangoly0b-20,Out of Stock,549.00,,USD
https://pangoly.com/en/product/xfx-speedster-qick-309-radeon-rx-7600-xt,XFX SPEEDSTER QICK 309 Radeon RX 7600 XT41st / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1806772-REG/xfx_rx_76tqickbp_speedster_qick309_radeon_rx.html/BI/21936/KBID/28297,Out of Stock,319.99,+Free,USD
https://pangoly.com/en/product/xfx-speedster-qick-309-radeon-rx-7600-xt,XFX SPEEDSTER QICK 309 Radeon RX 7600 XT41st / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6573493&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6573493%2Fpdp&intsrc=CATF_4831,Out of Stock,349.99,-,USD
https://pangoly.com/en/product/xfx-speedster-qick-309-radeon-rx-7600-xt,XFX SPEEDSTER QICK 309 Radeon RX 7600 XT41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814150888%26ignorebbr%3d1,Out of Stock,349.99,+Free,USD
https://pangoly.com/en/product/xfx-speedster-qick-309-radeon-rx-7600-xt,XFX SPEEDSTER QICK 309 Radeon RX 7600 XT41st / 101,Amazon.com,https://www.amazon.com/dp/B0CRZFB47P?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-dual-radeon-rx-7600-xt-oc-edition,ASUS Dual Radeon RX 7600 XT OC Edition41st / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5385965024&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-Dual-Radeon-RX-7600-XT-OC-Edition-16GB-GDDR6-AMD-RDNA-3-PCIe-4-0-memory-HDMI-2-1-DisplayPort-Axial-tech-Fan-Design-0dB-Technology-BIOS-DUAL-RX76%2F5385965024&intsrc=CATF_9768,Out of Stock,329.99,-,USD
https://pangoly.com/en/product/asus-dual-radeon-rx-7600-xt-oc-edition,ASUS Dual Radeon RX 7600 XT OC Edition41st / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1854664-REG/asus_dual_rx7600xt_o16g_dual_radeon_rx_7600.html/BI/21936/KBID/28297,Out of Stock,339.99,+Free,USD
https://pangoly.com/en/product/asus-dual-radeon-rx-7600-xt-oc-edition,ASUS Dual Radeon RX 7600 XT OC Edition41st / 101,Lenovo,https://lenovo.vzew.net/c/2632153/797408/3808?prodsku=78807952&u=https%3A%2F%2Fwww.lenovo.com%2Fus%2Fen%2Fp%2Faccessories-and-software%2Fgraphics-cards%2Fgraphics_cards%2F78807952&intsrc=CATF_5733,Out of Stock,339.99,+Free,USD
https://pangoly.com/en/product/asus-dual-radeon-rx-7600-xt-oc-edition,ASUS Dual Radeon RX 7600 XT OC Edition41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126700%26ignorebbr%3d1,Out of Stock,339.97,+ $4.99,USD
https://pangoly.com/en/product/asus-dual-radeon-rx-7600-xt-oc-edition,ASUS Dual Radeon RX 7600 XT OC Edition41st / 101,Amazon.com,https://www.amazon.com/dp/B0CS8Z9YBB?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/powercolor-radeon-rx-7600-xt-fighter,PowerColor Radeon RX 7600 XT Fighter41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814131862%26ignorebbr%3d1,Out of Stock,329.99,+Free,USD
https://pangoly.com/en/product/powercolor-radeon-rx-7600-xt-fighter,PowerColor Radeon RX 7600 XT Fighter41st / 101,Amazon.com,https://www.amazon.com/dp/B0CSHJVFQ4?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asrock-radeon-rx-7600-xt-steel-legend-16gb-oc,ASRock Radeon RX 7600 XT Steel Legend 16GB OC41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814930120%26ignorebbr%3d1,Out of Stock,349.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7600-xt-oc-edition,ASUS TUF Gaming Radeon RX 7600 XT OC Edition41st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126699%26ignorebbr%3d1,Out of Stock,379.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7600-xt-oc-edition,ASUS TUF Gaming Radeon RX 7600 XT OC Edition41st / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1854667-REG/asus_tuf_rx7600xt_o16g_gaming_tuf_gaming_radeon_rx.html/BI/21936/KBID/28297,Out of Stock,379.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7600-xt-oc-edition,ASUS TUF Gaming Radeon RX 7600 XT OC Edition41st / 101,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIAD7HK9K9554%26ignorebbr%3d1,Out of Stock,472.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7600-xt-oc-edition,ASUS TUF Gaming Radeon RX 7600 XT OC Edition41st / 101,Amazon.com,https://www.amazon.com/dp/B0CS8NPQ1X?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4070-ti-super-trinity-black-edition,ZOTAC GeForce RTX 4070 Ti Super Trinity Black E...9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814500576%26ignorebbr%3d1,Out of Stock,799.97,+Free,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4070-ti-super-trinity-black-edition,ZOTAC GeForce RTX 4070 Ti Super Trinity Black E...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSBCBFLS?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4070-ti-super,ASUS TUF Gaming GeForce RTX 4070 Ti Super9th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1802934-REG/asus_tuf_rtx4070tis_16g_gaming_graphics_card.html/BI/21936/KBID/28297,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4070-ti-super,ASUS TUF Gaming GeForce RTX 4070 Ti Super9th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6571578&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6571578%2Fpdp&intsrc=CATF_4831,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4070-ti-super,ASUS TUF Gaming GeForce RTX 4070 Ti Super9th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5291486667&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-TUF-Gaming-NVIDIA-GeForce-RTX-4070-Ti-SUPER-Gaming-Graphics-Card-PCIe-4-0-16GB-GDDR6X-HDMI-2-1a-DisplayPort-1-4a-TUF-RTX4070TIS-16G-GAMING%2F5291486667&intsrc=CATF_9768,Out of Stock,838.76,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4070-ti-super,ASUS TUF Gaming GeForce RTX 4070 Ti Super9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126686%26ignorebbr%3d1,Out of Stock,849.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4070-ti-super,ASUS TUF Gaming GeForce RTX 4070 Ti Super9th / 101,Amazon.com,https://www.amazon.com/dp/B0CQPXJFND?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-windforce-oc,Gigabyte GeForce RTX 4070 Ti SUPER Windforce OC9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932678%26ignorebbr%3d1,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-windforce-oc,Gigabyte GeForce RTX 4070 Ti SUPER Windforce OC9th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1805072-REG/gigabyte_gv_n407tswf3oc_16gd_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,819.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-windforce-oc,Gigabyte GeForce RTX 4070 Ti SUPER Windforce OC9th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6572570&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6572570%2Fpdp&intsrc=CATF_4831,Out of Stock,879.99,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-windforce-oc,Gigabyte GeForce RTX 4070 Ti SUPER Windforce OC9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSK393CR?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1806035-REG/pny_vcg4070ts16tfxpb1_o_geforce_rtx_4070s_16gb.html/BI/21936/KBID/28297,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/2711001/10014?prodsku=6574653&u=https%3A%2F%2Fwww.bestbuy.com%2Fsite%2Fpny-geforce-rtx-4070-ti-super-verto-overclocked-16gb-graphics-card-with-triple-fans-black%2F6574653.p%3FskuId%3D6574653&intsrc=CATF_21610,Out of Stock,799.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814133865%26ignorebbr%3d1,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5258440298&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FPNY-GeForce-RTX-4070-Ti-SUPER-16GB-VERTO-Overclocked-Triple-Fan-DLSS-3-Graphics-Card-VCG4070TS16TFXPB1-O%2F5258440298&intsrc=CATF_9768,Out of Stock,799.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,Dell,https://www.kqzyfj.com/click-100287793-13502820?url=https%3A%2F%2Fwww.dell.com%2Fen-us%2Fshop%2Fpny-nvidia-geforce-rtx-4070-ti-super-graphic-card-16-gb-gddr6x%2Fapd%2Fac892281%2Fparts-batteries-upgrades%3Ftfcid%3D33163968,Out of Stock,904.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4070-ti-super-16gb-verto-overclocked-triple-fan,PNY GeForce RTX 4070 Ti Super 16GB Verto Overcl...9th / 101,Amazon.com,https://www.amazon.com/dp/B0CS6ZCVFJ?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137857%26ignorebbr%3d1,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,MSI,https://msi.pxf.io/c/2632153/1986809/23099?prodsku=2047&u=https%3A%2F%2Fus-store.msi.com%2FGraphics-Cards%2FNVIDIA-GPU%2FGeForce-RTX-4070-Ti-SUPER-16G-VENTUS-2X-OC&intsrc=CATF_16410,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1806368-REG/msi_g407ts16v2c_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,819.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,Dell,https://www.jdoqocy.com/click-100287793-13502820?url=https%3A%2F%2Fwww.dell.com%2Fen-us%2Fshop%2Fmsi-nvidia-geforce-rtx-4070-ti-super-graphic-card-16-gb-gddr6x%2Fapd%2Fac940889%2Fparts-batteries-upgrades%3Ftfcid%3D33163968,Out of Stock,892.99,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5291436773&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FMSI-Ventus-GeForce-RTX-4070-Ti-SUPER-16GB-GDDR6X-PCI-Express-4-0-ATX-Video-Card-RTX-4070-Ti-SUPER-16G-VENTUS-2X-OC%2F5291436773&intsrc=CATF_9768,Out of Stock,926.91,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-super-16g-ventus-2x-oc,MSI GeForce RTX 4070 Ti SUPER 16G VENTUS 2X OC9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSKD1366?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4070-ti-super-amp-holo,ZOTAC GeForce RTX 4070 Ti SUPER AMP HOLO9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814500578%26ignorebbr%3d1,Out of Stock,819.99,+Free,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4070-ti-super-amp-holo,ZOTAC GeForce RTX 4070 Ti SUPER AMP HOLO9th / 101,Amazon.com,https://www.amazon.com/dp/B0CSBF4VZ5?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-eagle-oc,Gigabyte GeForce RTX 4070 Ti SUPER Eagle OC9th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1805070-REG/gigabyte_gv_n407tseagle_oc_16gd_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,819.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-super-eagle-oc,Gigabyte GeForce RTX 4070 Ti SUPER Eagle OC9th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932677%26ignorebbr%3d1,Out of Stock,819.99,+ $9.99,USD
